Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,NObeyesdad
-0.837359791314438,1.590033507445459,1.0851241981079205,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,1.0,-0.01210936687014236,2.0,-1.4191715978588444,False,False,False,True,False,2
-0.9949774937058796,-0.017981394952780436,-0.2515205765888294,0.0,0.0,1.088341755265735,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,True,False,6
-0.5221243865315548,0.1964205920336515,-0.4424698301169366,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,True,False,5
-0.9949774937058796,0.41082257902008346,-0.6334190836450437,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,1
-0.20688898174867157,0.41082257902008346,-1.282646545640608,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False,0
-0.9949774937058796,1.804435494431891,-0.747988635761908,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,1.6187585428550124,1.0,-0.01210936687014236,1.0,0.5211595181256249,True,False,False,False,False,1
-0.9949774937058796,-0.017981394952780436,-1.3972160977574724,0.0,1.0,-2.6583791574055016,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,0
2.1573765541229526,-0.017981394952780436,-0.3279002780000723,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,2.461490634110094,True,False,False,False,False,6
-1.1525951960973213,-0.3395843754324283,-1.015317590701258,0.0,0.0,-0.7850187010698834,1.6897404491030699,3,0.0,-0.013073263985237213,0.0,-1.1880391100619079,2.0,-1.4191715978588444,False,False,False,True,False,1
-0.20688898174867157,0.1964205920336515,-0.7861784864675294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.0,0.5211595181256249,False,False,False,False,True,1
-0.20688898174867157,1.2684305269658112,0.7796053924629491,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-1.1880391100619079,1.0,0.5211595181256249,False,False,False,True,False,2
-0.9949774937058796,-0.017981394952780436,-1.015317590701258,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,True,False,1
0.10834642303421166,0.08921959854043553,-0.5952292329394223,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,True,False,False,1
-1.3102128984887629,-0.3395843754324283,-1.3972160977574724,1.0,1.0,-0.7850187010698834,-2.1670227344876687,2,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,True,False,0
-0.5221243865315548,1.2684305269658112,-0.747988635761908,0.0,1.0,-0.7850187010698834,1.6897404491030699,3,1.0,1.6187585428550124,0.0,2.3397501195133885,2.0,0.5211595181256249,False,False,False,False,True,1
-0.9949774937058796,0.9468275464861633,-1.3208363963462295,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,0
-0.5221243865315548,0.5180235725132994,-0.9389378892900152,0.0,1.0,1.088341755265735,1.6897404491030699,2,1.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,1
-0.9949774937058796,-0.017981394952780436,-1.2062668442293651,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,-0.1251823884459964,-1.015317590701258,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,False,True,1
-0.6797420889229964,0.7324255594997313,-0.6334190836450437,1.0,1.0,-2.6583791574055016,-2.1670227344876687,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,1
-0.5221243865315548,0.9468275464861633,0.7032256910517063,1.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,2
-0.837359791314438,1.9116364879251047,-0.2897104272944509,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,0.0,0.5211595181256249,True,False,False,False,False,1
-1.3102128984887629,1.2684305269658112,-0.5952292329394223,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,1.0540285399793792,-1.0916972921125008,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,False,True,0
-0.5221243865315548,-0.017981394952780436,-0.8243683371731508,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-0.01210936687014236,1.0,-1.4191715978588444,False,False,False,True,False,1
-0.837359791314438,1.2684305269658112,-0.4424698301169366,1.0,0.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,True,False,1
-0.9949774937058796,1.6972345009386751,0.8941749445798134,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,1.0,-0.013073263985237213,0.0,-0.01210936687014236,2.0,0.5211595181256249,False,False,False,True,False,2
0.2659641254256533,0.41082257902008346,-0.2515205765888294,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,1.163820376321623,0.0,-1.4191715978588444,True,False,False,False,False,5
-0.9949774937058796,1.0540285399793792,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-1.1880391100619079,1.0,2.461490634110094,False,False,False,True,False,1
-0.20688898174867157,-0.017981394952780436,-0.4424698301169366,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.01210936687014236,2.0,0.5211595181256249,False,False,False,True,False,5
0.2659641254256533,-0.017981394952780436,-0.6334190836450437,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,1.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,1
-0.9949774937058796,0.1964205920336515,-1.2062668442293651,0.0,1.0,-0.7850187010698834,1.6897404491030699,1,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,1
-1.3102128984887629,1.4828325139522431,-1.5881653512855796,1.0,1.0,1.088341755265735,0.4041527212394904,3,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,0.5211595181256249,False,False,False,False,True,0
-0.6797420889229964,1.0540285399793792,-0.060571323060722305,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,5
-0.20688898174867157,0.5180235725132994,1.2760734516360277,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,1.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,3
-0.6797420889229964,1.0540285399793792,-0.4424698301169366,0.0,1.0,1.088341755265735,1.6897404491030699,3,0.0,1.6187585428550124,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,0.9468275464861633,-1.1298871428181223,1.0,1.0,-0.7850187010698834,1.6897404491030699,2,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,True,False,0
-1.1525951960973213,0.1964205920336515,-0.9389378892900152,0.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-0.013073263985237213,0.0,2.3397501195133885,1.0,-1.4191715978588444,False,False,False,True,False,1
-1.1525951960973213,-0.4467853689256443,-1.1680769935237438,1.0,1.0,-2.6583791574055016,0.4041527212394904,3,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,1
0.2659641254256533,-0.017981394952780436,-0.5570393822338009,0.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,1
2.1573765541229526,0.5180235725132994,-0.4424698301169366,1.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,-1.4191715978588444,True,False,False,False,False,1
-0.9949774937058796,0.5180235725132994,-0.6334190836450437,0.0,1.0,1.088341755265735,1.6897404491030699,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,-1.4191715978588444,False,False,False,True,False,1
-0.5221243865315548,-0.3395843754324283,-0.747988635761908,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,-1.4191715978588444,False,False,False,True,False,1
2.1573765541229526,0.5180235725132994,-0.4424698301169366,1.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,2.3397501195133885,1.0,-1.4191715978588444,True,False,False,False,False,1
-0.9949774937058796,1.0540285399793792,-0.5570393822338009,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,0.0,0.5211595181256249,True,False,False,False,False,1
-0.9949774937058796,-0.017981394952780436,-1.1948098890176788,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,0.0,0.5211595181256249,False,False,False,True,False,1
-0.20688898174867157,0.1964205920336515,-0.40427997941131516,1.0,0.0,1.088341755265735,1.6897404491030699,2,0.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,5
-0.837359791314438,0.41082257902008346,-0.480659680822558,1.0,0.0,1.088341755265735,-2.1670227344876687,1,0.0,1.6187585428550124,0.0,2.3397501195133885,1.0,0.5211595181256249,False,False,False,False,True,1
-1.1525951960973213,0.41082257902008346,-1.1680769935237438,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,True,False,1
0.4235818278170949,1.590033507445459,-0.4424698301169366,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,False,True,1
-0.837359791314438,-0.017981394952780436,-1.3972160977574724,0.0,1.0,-2.6583791574055016,1.6897404491030699,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,0
-0.6797420889229964,-0.017981394952780436,-0.8243683371731508,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.0,-1.4191715978588444,False,False,False,True,False,1
-0.9949774937058796,0.8396265529929473,-0.8472822475965235,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,False,True,1
-0.5221243865315548,1.0540285399793792,-0.5570393822338009,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,-1.4191715978588444,False,False,False,True,False,1
-0.6797420889229964,-1.0899913298849377,-1.3972160977574724,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,1
-0.20688898174867157,0.41082257902008346,0.7032256910517063,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.01210936687014236,0.0,0.5211595181256249,False,False,False,True,False,2
-0.20688898174867157,-0.5539863624188602,-0.7861784864675294,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,False,True,False,1
-0.9949774937058796,1.804435494431891,3.3001355390339633,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,4
-1.1525951960973213,-0.017981394952780436,-1.2062668442293651,0.0,1.0,1.088341755265735,0.4041527212394904,3,0.0,-0.013073263985237213,0.0,2.3397501195133885,1.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,1.0540285399793792,0.3977068854067348,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,False,True,6
-0.9949774937058796,1.2684305269658112,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,False,True,1
-0.6797420889229964,2.983646422857264,1.467022705164135,1.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,1.6187585428550124,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,2
-1.1525951960973213,0.5180235725132994,-0.6334190836450437,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,2.3397501195133885,2.0,0.5211595181256249,False,False,False,False,True,1
-1.1525951960973213,2.1260384749115366,-1.015317590701258,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,1.0,-1.4191715978588444,False,False,False,False,True,0
2.6302296612972773,0.5180235725132994,0.8941749445798134,1.0,0.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.01210936687014236,0.0,2.461490634110094,True,False,False,False,False,3
-0.6797420889229964,1.804435494431891,-0.4424698301169366,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,1
-0.837359791314438,1.0540285399793792,-0.2515205765888294,0.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,1
-0.049271279357229955,1.4828325139522431,-0.022381472355100875,1.0,1.0,-0.7850187010698834,-2.1670227344876687,3,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,5
-0.049271279357229955,-0.017981394952780436,-0.7097987850562866,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,True,False,False,1
1.3692880421657445,0.1964205920336515,-0.13695102447196517,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-0.013073263985237213,0.0,2.3397501195133885,0.0,0.5211595181256249,True,False,False,False,False,6
-0.6797420889229964,-1.3043933168713697,-0.480659680822558,0.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-0.013073263985237213,0.0,2.3397501195133885,1.0,0.5211595181256249,False,False,False,True,False,6
-0.837359791314438,1.0540285399793792,-1.015317590701258,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-0.01210936687014236,1.0,-1.4191715978588444,False,False,False,True,False,1
-1.1525951960973213,-0.8755893428985058,-0.6716089343506652,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-0.013073263985237213,1.0,-0.01210936687014236,2.0,0.5211595181256249,False,False,False,True,False,5
-0.9949774937058796,0.6252245660065153,-0.6334190836450437,1.0,1.0,-0.7850187010698834,1.6897404491030699,2,0.0,-0.013073263985237213,0.0,1.163820376321623,1.0,0.5211595181256249,True,False,False,False,False,1
2.6302296612972773,1.0540285399793792,0.2067576318786277,1.0,1.0,-0.7850187010698834,-2.1670227344876687,2,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,0.5211595181256249,True,False,False,False,False,6
-0.9949774937058796,0.6252245660065153,-0.7097987850562866,0.0,0.0,-0.7850187010698834,1.6897404491030699,2,0.0,-0.013073263985237213,0.0,-0.01210936687014236,1.0,0.5211595181256249,False,False,False,True,False,1
-0.9949774937058796,0.30362158552686747,-0.6334190836450437,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,-0.017981394952780436,-0.6334190836450437,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,2.0,0.5211595181256249,False,False,False,False,True,1
0.10834642303421166,-0.017981394952780436,-0.13695102447196517,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,1.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,True,False,False,6
-0.5221243865315548,1.0540285399793792,-0.4424698301169366,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False,1
-1.1525951960973213,-0.017981394952780436,0.4358967361123563,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.0,0.5211595181256249,True,False,False,False,False,2
-0.9949774937058796,0.8396265529929473,0.8177952431685706,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.01210936687014236,0.0,-1.4191715978588444,False,False,False,True,False,2
-0.20688898174867157,0.08921959854043553,-1.3972160977574724,1.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,1.6187585428550124,0.0,-1.1880391100619079,2.0,-1.4191715978588444,False,False,False,True,False,0
-0.9949774937058796,0.6252245660065153,-0.6525140089978545,0.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,1.6187585428550124,0.0,1.163820376321623,2.0,-1.4191715978588444,False,False,False,True,False,1
-0.9949774937058796,-0.017981394952780436,-0.3279002780000723,0.0,1.0,-2.6583791574055016,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-1.1880391100619079,1.0,0.5211595181256249,False,False,False,True,False,6
-0.6797420889229964,-0.4467853689256443,-1.015317590701258,0.0,1.0,-0.7850187010698834,1.6897404491030699,2,0.0,1.6187585428550124,0.0,-1.1880391100619079,0.0,-1.4191715978588444,False,False,False,True,False,1
-0.5221243865315548,1.590033507445459,1.467022705164135,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,False,True,False,3
-0.5221243865315548,-0.5539863624188602,-1.015317590701258,0.0,0.0,1.088341755265735,-2.1670227344876687,2,0.0,-1.6449050708254869,0.0,-1.1880391100619079,0.0,0.5211595181256249,False,False,True,False,False,1
