Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.3328603594716618,0.7252216527369871,0.7032476884057125,1.0,1.0,0.4991399179808821,0.4041527212394904,1,0.0,1.046734589453424,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.6842089746087698,1.296013342591615,-0.0573494744957935,1.0,1.0,1.080097095897402,0.527135900050104,1,0.0,0.914063399893698,0.0,2.015546289315419,0.330457,0.5211595181256249,False,False,False,True,False
-0.8530816842748773,0.5218720881797059,-0.2580615432684345,1.0,1.0,-0.7850187010698834,-0.5881757332579444,1,0.0,0.0603656946498014,0.0,0.3332200411642675,0.961806,2.461490634110094,False,False,False,True,False
-0.6797420889229964,-0.0179813949527804,-0.8243683371731508,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
0.7388172325999781,0.7324255594997313,-0.1369510244719651,0.0,1.0,-2.6583791574055016,1.68974044910307,2,0.0,1.6187585428550124,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,True,False,False
0.9921949396085304,0.5944793210726601,1.2212927077086615,1.0,1.0,0.9349378875777804,0.4041527212394904,1,0.0,0.3793219077829898,0.0,0.0775529241887434,1.480875,0.5211595181256249,True,False,False,False,False
-0.416602802369937,0.5180235725132994,0.3954252327763272,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2458343882060037,0.0,1.5863777943104087,1.206251,-1.4191715978588444,False,False,False,True,False
-0.6797420889229964,0.1964205920336515,-0.6334190836450437,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-1.122844224300127,0.752954549753681,-1.1797235231543328,1.0,1.0,-0.7850187010698834,1.68974044910307,1,0.0,1.4295199037111692,0.0,1.163820376321623,1.340107,0.5211595181256249,False,False,False,True,False
0.8512252917967802,0.6601613697859534,1.0169864011368606,1.0,1.0,-0.4458336769271252,0.4041527212394904,1,0.0,0.1265136287718776,0.0,-1.188039110061908,1.439004,0.5211595181256249,True,False,False,False,False
-0.3942664825286413,0.1177350628096321,-1.3361660697484208,1.0,1.0,1.088341755265735,0.6049011017085721,2,0.0,-1.2307412627540109,0.0,-0.5474114008469251,0.256382,-1.4191715978588444,False,False,False,True,False
0.6214234102411301,1.231414023912602,1.302772701871491,1.0,1.0,1.0845032396907035,0.4041527212394904,1,0.0,1.1550833259321966,0.0,-0.3179910357394412,0.972054,0.5211595181256249,True,False,False,False,False
-0.7368080509269249,1.1515921641575553,-0.0605713230607223,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.3608952630201496,0.0,0.702800648292521,0.628059,0.5211595181256249,False,False,False,True,False
-0.3675255359940164,1.2670905145471445,0.7432683605541619,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2030363354080045,0.0,-1.188039110061908,0.80898,0.5211595181256249,False,False,False,True,False
0.9874344121432016,1.7928899474326694,1.4694769377298806,1.0,1.0,-0.6901910681306304,0.4041527212394904,1,1.0,-0.8042130650821065,0.0,-0.1887210790703704,0.261901,0.5211595181256249,False,False,False,True,False
1.048916979785841,-0.1419486238283342,0.1303779304673848,1.0,1.0,-0.4477257709880241,0.0609997881549604,1,0.0,1.2591354492635582,0.0,0.5219144314757909,0.0,0.5211595181256249,True,False,False,False,False
0.8001681894611204,-0.2124975976462191,0.1303779304673848,1.0,1.0,-0.6193949031252511,-0.0526268831722622,1,0.0,1.2487178350086898,0.0,0.2847799672529691,0.0,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,0.9756324534377891,0.8256068625608535,1.0,1.0,-0.7850187010698834,-0.2659033160493741,1,0.0,1.565012530464922,0.0,-0.0121093668701423,0.4346,-1.4191715978588444,False,False,False,True,False
-0.7369253184975043,1.206060988951457,-0.0490750704926598,1.0,1.0,0.9458089983058964,0.8359507849233978,1,0.0,0.594692701481573,0.0,0.3472935683307865,0.311436,0.5211595181256249,False,False,False,True,False
-0.1357096154372083,-0.3371509128801326,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.03615249664203,1.983678,0.5211595181256249,False,False,False,True,False
1.9483568818630188,0.9693397551197384,0.5613796109161124,1.0,1.0,-0.3686043921146896,-1.422987551398894,1,0.0,1.2786913216367315,0.0,1.5778546555317552,0.317846,0.5211595181256249,True,False,False,False,False
-0.9727926444765816,1.6871147271529148,0.9413465898931884,1.0,1.0,-0.7850187010698834,-1.258689439777929,1,0.0,0.0514069380302484,0.0,-0.0121093668701423,2.0,0.5211595181256249,False,False,False,True,False
-0.2514555447175542,0.0685405268955934,-0.4424698301169366,1.0,1.0,0.5533980568777299,0.4041527212394904,1,0.0,1.6187585428550124,0.0,0.101741799006198,1.89388,0.5211595181256249,False,False,False,True,False
-0.424362794711775,-1.0330247219426447,-0.7624379185357828,1.0,1.0,-0.1152998313717254,0.8884554733170748,1,0.0,0.2885594226865348,0.0,0.4090910281950001,0.014885,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.0490827685851697,-1.0568555027961852,0.5202735832106099,1.0,1.0,1.088341755265735,-2.140346789134499,1,0.0,-1.6449050708254869,0.0,-0.9139816278326076,1.707421,-1.4191715978588444,False,False,False,True,False
4.180015019505569,0.4700832882231329,-0.1701483923745419,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.380597687185412,0.0,-0.0788245649203839,0.0,-1.4191715978588444,True,False,False,False,False
-0.1670265191076617,0.7947629372160353,0.4287561123969713,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False
0.1083464230342116,1.375631520459027,1.3142633023416492,1.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,False,True
-0.2068889817486715,-0.1230812489735284,-0.4424698301169366,1.0,1.0,0.3782688279776516,0.4041527212394904,1,0.0,1.3324683388311518,0.0,-0.3006837017791448,2.0,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.4655533729338044,1.357150069180796,1.309386229267437,1.0,1.0,0.408690328428085,0.4041527212394904,1,0.0,1.5643320566014696,0.0,0.1755666682837769,0.758897,0.5211595181256249,False,False,False,True,False
1.055676414952898,0.6698844998957879,1.2521291408507664,1.0,1.0,1.0339824549042442,0.4041527212394904,1,0.0,1.3394884792641786,0.0,-0.6530569289752732,1.915818,0.5211595181256249,True,False,False,False,False
-0.1694859857357777,0.6360304261506304,0.429379408950338,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.600434703496003,0.0,1.6693796193038566,1.978043,-1.4191715978588444,False,False,False,True,False
-0.4362930362234855,1.5898191054584712,1.3757455630809867,1.0,1.0,1.088341755265735,-0.9178698484194708,1,0.0,-1.3523926921221447,0.0,-0.9777170199136014,0.0,0.5211595181256249,False,False,False,True,False
0.4235818278170949,2.4476414553911843,0.588656138934842,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.1800452684720876,0.0630303958300431,-0.430756926525821,1.0,1.0,-0.2167029595127154,0.4591424507111272,1,0.0,-1.1918498153015873,0.0,-0.0768066694810669,0.366126,0.5211595181256249,False,False,False,True,False
-0.7294088455058612,-0.0112598926607541,-0.3260592598671062,1.0,0.0,-1.4349230372213797,0.0871499281274331,1,0.0,0.3003412483319218,0.0,0.5463831775721251,0.518542,0.5211595181256249,False,False,False,True,False
1.1776004853138808,0.5180235725132994,1.2760734516360277,1.0,1.0,0.978988085348056,0.4041527212394904,1,0.0,0.506067916052079,0.0,-0.5028413117204708,1.588046,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,-0.3395843754324283,-0.0414763977079115,1.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,-0.3395843754324283,-0.747988635761908,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
0.2733842940011354,0.4746071701485458,-0.2508113528713755,1.0,1.0,-0.7979430148581428,0.6240936408978476,1,0.0,0.5817261659444204,0.0,0.2521726114040045,0.022245,0.5211595181256249,False,False,False,True,False
0.1174690204132233,0.6679656021122602,1.011405069025786,1.0,1.0,-1.885494327376941,0.4041527212394904,1,0.0,-0.0090018436271705,0.0,0.6849759052452202,0.001867,0.5211595181256249,False,False,False,True,False
0.3901419713131316,1.2431418126007616,0.0199067985586955,0.0,1.0,1.0351158379803278,0.0741127829791686,1,0.0,-1.0005224314449883,0.0,1.163820376321623,0.470243,-1.4191715978588444,True,False,False,False,False
-1.0115613978806974,0.318511803523076,-0.0962836072018165,1.0,0.0,-0.7481622074519361,0.2027255504500971,1,0.0,1.3446173266330776,0.0,-0.0121093668701423,0.608607,0.5211595181256249,False,False,False,True,False
-0.6550490691955437,-0.8744208520694307,0.6418681201749226,1.0,1.0,0.6508015604444443,-1.8579365906037957,1,0.0,-0.9706027952665724,0.0,-0.993694377334348,0.862587,-1.4191715978588444,False,False,False,True,False
0.0808252688727489,-1.052460262062963,0.5519275464867698,1.0,1.0,1.0811967584852706,-1.994699984269379,1,0.0,-1.204039598898684,0.0,-1.1021198033756014,1.551934,-1.4191715978588444,False,False,False,True,False
-0.553145757010024,1.9387904995769372,1.1793964556123582,1.0,1.0,-0.7850187010698834,-0.6479465634895056,1,0.0,0.5174205699322664,0.0,-0.1397635960720676,1.223661,0.5211595181256249,False,False,False,True,False
-0.8799849770429654,1.6482758072103234,1.0039815730862245,1.0,1.0,-0.7850187010698834,-0.3323129213076232,1,0.0,0.9237173168629652,0.0,-0.0121093668701423,2.0,0.5211595181256249,False,False,False,True,False
-0.837359791314438,0.8396265529929473,-0.8625581878787723,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,-1.4191715978588444,False,False,False,True,False
-1.1079980552941746,1.2846607573806843,-1.0304015124141588,1.0,1.0,0.3638177254174786,1.319726446032558,1,0.0,-0.0130732639852372,0.0,1.167344637761969,0.174848,-1.4191715978588444,True,False,False,False,False
-0.5221243865315548,-0.0179813949527804,-0.8243683371731508,1.0,1.0,-0.7850187010698834,-2.1670227344876687,2,0.0,-0.0130732639852372,0.0,-0.0121093668701423,2.0,4.401821750094563,False,False,False,False,True
2.258951863869796,0.7135045841481785,1.191760496158005,1.0,1.0,-0.3527557626540905,0.3017852272328973,1,0.0,-0.2885476867933604,0.0,-0.298710491670069,0.0,0.5211595181256249,True,False,False,False,False
-0.9889215063445956,-0.0296234228461428,-1.3325884827241687,1.0,1.0,0.7596775234457576,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.5609051946500505,1.099764,0.5211595181256249,False,False,False,True,False
0.247640909904946,0.7010907091016643,1.052019287833902,1.0,1.0,-0.3621431719007876,0.4041527212394904,1,0.0,0.2387608114371914,0.0,0.3017062999764713,0.390178,0.5211595181256249,False,False,False,True,False
1.3692880421657443,0.5180235725132994,-0.0605713230607223,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,1.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,-1.0899913298849375,-1.3972160977574724,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,1.375631520459027,-0.0605713230607223,1.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,1.0,2.3397501195133885,0.0,0.5211595181256249,True,False,False,False,False
-0.3507326307458272,0.906498532734015,0.122835129434219,1.0,1.0,-1.3130141055253393,-1.355580330063823,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.306124,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,-0.2323833819392123,-1.015317590701258,0.0,0.0,-0.7850187010698834,1.68974044910307,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,False,False,True
-0.3702665078386039,-0.0476975103490998,-0.4204304672747224,1.0,1.0,-0.4011409165203263,1.2055418296314429,1,0.0,-0.3144840215312791,0.0,-0.0246730002464032,0.0,0.5211595181256249,False,False,False,True,False
0.4927848257582718,0.896196517259317,0.9988455728242286,1.0,1.0,-0.4943068787348095,0.4041527212394904,1,0.0,0.0670154092626751,0.0,-1.188039110061908,1.74992,0.5211595181256249,True,False,False,False,False
1.144114131587712,0.705464509636187,1.282109319350201,1.0,1.0,0.2957416797946979,0.4041527212394904,1,0.0,0.1177784331098619,0.0,0.0380793145692822,0.376683,0.5211595181256249,True,False,False,False,False
-0.7033021526056595,0.8938916958992121,0.6721893340411577,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.2342634829775393,0.0,0.7004840666984332,0.0,-1.4191715978588444,False,False,False,True,False
-1.0468236302597107,1.640482294983365,-1.045508577176587,1.0,1.0,0.5406947996233187,1.3528059038582156,1,0.0,0.0302469749909506,0.0,1.174870588118396,0.613971,-1.4191715978588444,True,False,False,False,False
-0.5137873557812621,-0.0755161681605883,-0.4404763199101031,1.0,1.0,-0.4498951223964612,1.128895089296216,1,0.0,-0.2513353942701753,0.0,-0.0147775514574444,0.0,0.5211595181256249,False,False,False,True,False
-0.4084394663276796,0.1124071734330195,0.462628524100621,1.0,1.0,-0.7850187010698834,0.3752822776348578,1,0.0,0.3230465560922966,0.0,1.985647099665025,2.0,-1.4191715978588444,False,False,False,True,False
0.9633230017375732,-0.0249065791324413,0.5190309236584997,1.0,1.0,0.7510132313352055,-0.9860432800403484,1,0.0,-1.6449050708254869,0.0,0.4500545407990852,0.553311,-1.4191715978588444,False,False,False,True,False
0.1083464230342116,-0.0179813949527804,-0.1369510244719651,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,1.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,True,False,False
2.551692227785075,0.4641443531836093,0.9388447727734636,1.0,1.0,-0.2337655265490209,0.2125332992259679,1,0.0,-0.224738167650486,0.0,-0.1096950725386542,0.0,-1.4191715978588444,True,False,False,False,False
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.4912073589720685,-0.5539863624188602,0.0720375487455985,1.0,1.0,0.016217566104861,-2.164923369728067,1,0.0,1.6187585428550124,0.0,0.1909043199242272,1.0,-1.4191715978588444,False,False,False,True,False
1.0540526373828614,0.6252245660065153,-0.4424698301169366,1.0,0.0,1.088341755265735,0.4041527212394904,3,0.0,1.6187585428550124,1.0,2.3397501195133885,0.0,-1.4191715978588444,False,True,False,False,False
-0.7546580981050532,2.5840547196113026,1.339391422119083,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,1.014808,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.8561676662889512,-1.3640022318393905,0.0,1.0,-0.685857985395126,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.5760758642669676,1.0,0.5211595181256249,False,False,False,True,False
0.8190684433902828,0.7395329853683325,0.9885465720757874,1.0,1.0,-0.2173136750214813,0.4041527212394904,1,0.0,0.0943290100455675,0.0,-1.188039110061908,0.725222,0.5211595181256249,True,False,False,False,False
-0.6307324405414018,1.5838694503195994,-0.0518596070771587,1.0,1.0,-0.5103878048919943,0.4041527212394904,1,0.0,0.1502926818611542,0.0,0.1891627679745602,0.833761,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,1.0540285399793792,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-1.188039110061908,1.0,2.461490634110094,False,False,False,True,False
0.1083464230342116,0.8396265529929473,-0.3279002780000723,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-0.0550008404568612,0.97896640433543,1.1272329003436994,1.0,1.0,-0.794986852058045,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0513654294871131,0.739006,0.5211595181256249,False,False,False,True,False
-0.2253999199529273,0.9838226093406708,0.1269125452245062,1.0,1.0,-0.9740107973468458,-0.3993061833943222,1,0.0,-0.994554822527374,0.0,-1.188039110061908,1.365793,0.5211595181256249,False,False,False,True,False
-0.3756365429590803,-0.0388963087833072,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2329494442591928,0.0,0.5790434502595332,0.127879,0.5211595181256249,False,False,False,True,False
-1.1525951960973213,2.1260384749115366,-1.015317590701258,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.3397501195133885,1.0,-1.4191715978588444,False,False,False,False,True
-0.7114147357477467,0.450508386811273,-1.2090345008998522,1.0,1.0,-0.7850187010698834,0.7760218274013095,1,0.0,1.36951908000546,0.0,0.788515343203512,2.0,0.5211595181256249,False,False,False,True,False
0.2659641254256533,2.1260384749115366,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,1.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
-0.1618807739776882,0.1725683709814118,-0.0486316863259673,1.0,1.0,0.9976542489349844,0.4041527212394904,1,0.0,1.5723443507730548,0.0,-1.188039110061908,0.947192,0.5211595181256249,False,False,False,True,False
1.0840345191140588,1.5129774333225334,1.5042168318923088,1.0,1.0,-0.5015136964103325,0.4041527212394904,1,1.0,-0.8433998740915684,0.0,-0.1490557929027689,0.527766,0.5211595181256249,False,False,False,True,False
-0.2493805076655708,0.6111490755608548,0.1179145963099038,1.0,1.0,-0.4776714378825492,0.3825561329991104,1,0.0,0.2625496555173082,0.0,-0.3026510322395046,0.0,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,-1.0899913298849375,-0.7861784864675294,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.3397501195133885,0.0,-1.4191715978588444,False,True,False,False,False
0.2738621908747858,0.7658186689728679,1.0885351628135438,1.0,1.0,-0.0503260706646367,0.4041527212394904,1,0.0,0.2556404796471468,0.0,0.0818874012221481,1.073026,0.5211595181256249,False,False,False,True,False
0.4235818278170949,1.9222708264796329,0.4979085755114288,1.0,1.0,0.4973489853846245,-2.1670227344876687,1,0.0,-1.5524128440137814,0.0,0.5948432422890577,0.084006,0.5211595181256249,False,False,False,True,False
2.407328440370027,0.1873406678847756,-0.0046291875835476,1.0,1.0,-0.1750094491965098,-1.764115683812039,1,0.0,-0.1010453166919949,0.0,-0.4774729793705948,0.0,-1.4191715978588444,True,False,False,False,False
1.1068692261303168,-0.3846302328982781,0.1203949507335326,1.0,1.0,-0.2714107049190851,-2.103342431975674,1,0.0,-1.060428608905901,0.0,0.5551720764727404,0.0,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,-0.0179813949527804,-0.2515205765888294,0.0,0.0,1.088341755265735,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,-1.4191715978588444,False,False,False,True,False
-0.6797420889229964,2.1260384749115366,0.1685677811730062,1.0,1.0,1.088341755265735,1.68974044910307,1,0.0,1.6187585428550124,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,False,True
-0.4585380954150967,0.1568419852359558,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.2651385532376143,1.40913,-1.4191715978588444,False,False,False,True,False
-0.1836176736967896,1.2203401612847546,1.2889687893846908,1.0,1.0,1.082191512887585,0.1359354112244003,1,0.0,1.0089576831250726,0.0,0.2170769882184463,0.034897,0.5211595181256249,False,False,False,True,False
-0.0492712793572299,-0.4467853689256443,-0.747988635761908,1.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,-1.4191715978588444,False,False,False,True,False
-0.7482276110828874,0.0418796398138316,-0.3269216630757405,1.0,0.0,-0.904016430616778,0.1951007296361377,1,0.0,0.2479986112957139,0.0,0.5473650789076904,0.646514,0.5211595181256249,False,False,False,True,False
-0.5232171500622347,0.8639504584165588,0.7020811412260586,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.2615176106310182,0.0,-1.1781989299708793,0.0,0.5211595181256249,False,False,False,True,False
0.5703919995909603,1.1123994809364344,1.25639093724026,1.0,1.0,0.922197163114242,0.4041527212394904,1,0.0,0.8057929913416548,0.0,-0.0747158663976719,0.785701,0.5211595181256249,True,False,False,False,False
-0.4569270848789542,0.083688027276186,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.3638288824950084,0.0,1.1900612485409472,0.009254,0.5211595181256249,False,False,False,True,False
-0.837359791314438,1.0540285399793792,-1.015317590701258,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-1.6449050708254869,1.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,True,False,False
-0.837359791314438,1.2684305269658112,0.0158083783505205,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,False,True,False
-0.9949774937058796,0.4037901938469286,-1.360880593442713,1.0,1.0,-0.9913075344401928,0.4041527212394904,1,0.0,-0.0791118653762554,0.0,-0.5760770401967108,1.151166,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,-1.3043933168713695,-0.480659680822558,0.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,2.3397501195133885,1.0,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,0.5180235725132994,-0.480659680822558,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,2.0,0.5211595181256249,False,True,False,False,False
-0.184601523395117,1.5826044785963786,1.3394200645071122,1.0,1.0,1.088341755265735,-0.2256117110704019,1,0.0,-0.5134549055711176,0.0,-0.2829154033595172,0.0,0.5211595181256249,False,False,False,True,False
1.153030565011996,0.6508348833520443,1.2206497815720323,1.0,1.0,1.0854211863143082,0.4041527212394904,1,0.0,0.7423277887100236,0.0,-0.535814381719568,1.99219,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,0.8688066634217995,0.8194875500228889,1.0,1.0,-0.7850187010698834,-0.0390343641255606,1,0.0,0.473042903945246,0.0,-0.0121093668701423,0.552665,-1.4191715978588444,False,False,False,True,False
-0.1387623550971257,0.5715811888625101,1.2412273896886383,1.0,1.0,-1.4760189455520143,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.6854321659855787,0.86374,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,1.9116364879251049,-0.0987611737663437,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,False,True
1.047440732385243,2.1991602725732613,1.6143086240139384,1.0,1.0,0.4024201909807302,0.4041527212394904,1,0.0,-0.6343034736902861,0.0,0.9848462212673228,0.424612,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.2532645230879007,1.504154791558044,1.3534061425817785,1.0,1.0,1.088341755265735,-0.2032746242987723,1,0.0,-0.5918219962628138,0.0,0.0178039339371698,0.0,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.1731150960482274,-1.3310521814099832,1.0,1.0,-2.407641100487717,0.4041527212394904,1,0.0,-1.1140277564333758,0.0,-0.9199447675603332,1.708309,0.5211595181256249,False,False,False,True,False
-0.700879410902201,0.6287621987917908,-1.1921098665727914,1.0,1.0,-0.5598688746251866,1.68974044910307,1,0.0,0.9369220998439164,0.0,1.163820376321623,1.510609,-1.4191715978588444,True,False,False,False,False
1.1533603012453988,-0.3213066060418343,0.1303779304673848,1.0,1.0,0.0898443787597629,-1.0728744463557105,1,0.0,0.1567253628437182,0.0,1.1539014089378006,0.0,0.5211595181256249,True,False,False,False,False
-1.142014319735784,2.0910266304366525,-1.0193255391531115,1.0,1.0,0.7925418859312539,0.843502327236869,1,0.0,-0.0130732639852372,0.0,1.7649050960622965,0.560351,-1.4191715978588444,True,False,False,False,False
-0.5221243865315548,-0.0179813949527804,-0.8243683371731508,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
-0.9949774937058796,0.5180235725132994,-0.0605713230607223,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.0329860895491129,-0.8404488572314308,0.4199700025842333,1.0,1.0,1.0388269650443285,-0.0456898517927101,1,0.0,-1.6399067700011352,0.0,1.1416588043814313,0.157007,-1.4191715978588444,False,False,False,True,False
0.4983312350877241,1.5194952537269226,1.292128694011775,1.0,1.0,0.648220069735614,0.4041527212394904,1,0.0,1.4020610698974685,0.0,-0.3569190139580614,0.677909,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,-0.0179813949527804,-0.7709025461852806,1.0,0.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,False,True,False
