Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.4149249619279806,0.5085684448871972,1.8090162935093892,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.3377130462583369,0.0,0.4727934942431845,0.901071,0.5211595181256249,False,False,False,True,False
-0.862706294036006,-0.8238005429419353,-0.634350648673306,1.0,1.0,-0.3091888918815486,0.085735781626783,1,0.0,0.5227077049864287,0.0,-0.2290578211213343,0.024088,-1.4191715978588444,False,False,False,True,False
-0.8631594449303813,0.5355080545520422,-0.2515205765888294,1.0,1.0,-0.7850187010698834,-1.2187475146609352,1,0.0,0.3263118515377846,0.0,1.9176760086490543,0.707044,2.461490634110094,False,False,False,True,False
-0.2376531201368378,-0.9493543465211892,-0.1508459433729971,1.0,1.0,1.0216857168688571,-2.1670227344876687,1,0.0,1.5820684365100164,0.0,-0.3153663605526371,2.0,0.5211595181256249,False,False,False,True,False
-0.213690973695374,-0.8896755534435148,-0.2025773041012206,1.0,1.0,-0.0426715198400493,-2.0726335979201966,1,0.0,-0.0459824160337846,0.0,-1.1614654497252603,0.061282,-1.4191715978588444,False,False,False,True,False
-0.5457482853836866,-1.8947920684359076,-1.7027349034024435,0.0,1.0,0.8380289511715386,-1.8760402369875704,2,0.0,-1.6449050708254869,0.0,-1.0175880937862614,0.0,0.5211595181256249,False,False,False,True,False
-0.9481289416417736,-0.6891024946177078,-0.6334190836450437,1.0,1.0,-0.7850187010698834,-0.8827025961237625,1,0.0,0.5191731572928129,0.0,-1.179748805372406,0.0,-1.4191715978588444,False,False,False,True,False
1.211670339774303,-0.3395843754324283,0.1303779304673848,1.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,True,False,False,False,False
0.2659641254256533,-0.6440244768538104,0.9640976587931523,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.8883310441316348,0.0,-1.188039110061908,0.196288,0.5211595181256249,False,False,False,True,False
-0.7393932964815493,-1.4488573757028278,-0.953602791960974,0.0,1.0,0.9174107271483044,0.0133996169430835,1,0.0,-0.6285561620665946,1.0,-0.5530934933660278,0.001096,0.5211595181256249,False,False,False,True,False
-0.2613748995821544,-0.8623714604007943,-0.1751408751775865,1.0,1.0,-2.539516309811463,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.482016,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.7683883494052922,-0.7861784864675294,1.0,1.0,1.088341755265735,-2.1670227344876687,1,1.0,1.6187585428550124,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,-0.6109958507585518,-0.6948232843295391,1.0,1.0,-0.7850187010698834,-1.9977172586666745,1,0.0,-1.0826753719285542,0.0,-1.188039110061908,1.59257,-1.4191715978588444,False,False,False,True,False
-0.3645066841401131,-0.2323833819392123,-1.3208363963462295,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
-0.8950027917268218,-0.3465095596120893,1.5085847578769134,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.409041733296604,0.0,-0.1038154238226953,0.899673,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.8265341682760111,0.92484586290896,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.137085852934555,0.0,-1.188039110061908,0.269577,0.5211595181256249,False,False,False,True,False
-0.4776386814439992,0.5067781882958602,1.7978454566591895,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.3915867556432009,0.0,0.7051348688327568,0.849236,0.5211595181256249,False,False,False,True,False
-0.8998558407834543,-0.2139555311577282,0.1560365836508212,1.0,1.0,-1.6759364800103262,0.4041527212394904,1,0.0,-1.018557436574187,0.0,-1.0346778807440673,1.0,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,-1.0899913298849375,-1.3208363963462295,0.0,1.0,-0.7850187010698834,1.68974044910307,2,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,0.5211595181256249,True,False,False,False,False
1.7042888644462164,-1.8421778208294384,-0.9044166320228773,0.0,1.0,-0.7850187010698834,-0.7456563731580493,1,0.0,-0.899841672626559,0.0,-1.188039110061908,0.9974,0.5211595181256249,True,False,False,False,False
-0.2098904956553118,-0.015665853493327,-0.2334343597627065,1.0,1.0,-0.7850187010698834,0.1666468164553335,1,0.0,-0.6295564749641877,0.0,-0.6425358855629365,1.462664,-1.4191715978588444,False,False,False,True,False
0.7388172325999781,-0.0179813949527804,-0.3279002780000723,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,2.461490634110094,True,False,False,False,False
0.4235818278170949,-1.6259962973510176,-0.9389378892900152,0.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.837359791314438,0.6252245660065153,-0.2688970350395883,1.0,1.0,-0.7850187010698834,-1.978306169563662,1,0.0,1.6187585428550124,0.0,0.9400938630306735,1.690102,2.461490634110094,False,False,False,True,False
0.2221470346316418,-0.7847901014097521,0.7879670220850941,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.7817430541724434,0.0,-1.1088649363825496,0.455823,0.5211595181256249,False,False,False,True,False
-0.3787657272046572,-0.9682538816740426,-0.7072748178231519,1.0,1.0,-1.095706165950864,1.6845428179193176,1,0.0,1.019665763441559,0.0,0.2655441085138381,1.980875,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.6490522034486428,0.9645094217634608,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.9944213253897398,0.0,-1.188039110061908,0.200379,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.8060909388168561,0.9460009397580854,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.9976670388535452,0.0,-1.188039110061908,0.171034,0.5211595181256249,False,False,False,True,False
-0.8458772943339691,-1.0313631065434985,-0.1736514710000673,1.0,1.0,0.6487202569774556,0.4041527212394904,1,0.0,-1.5656241543219602,0.0,-0.9616032546426446,0.720411,-1.4191715978588444,False,False,False,True,False
0.2596234804938505,-0.6386965874771979,0.70195618403455,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.8583588762648727,0.0,-0.948022442038523,0.657221,0.5211595181256249,False,False,False,True,False
-0.857567326467235,-1.2304782318577987,-1.7236482384966023,0.0,1.0,-0.7850187010698834,-2.0644842573132696,1,0.0,-1.6449050708254869,0.0,-0.9590326722240275,1.547086,0.5211595181256249,False,False,False,True,False
-0.8507494151325908,-0.7328404999629408,-1.5881653512855796,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.4957086336284164,1.0,0.40247407153006,0.220087,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,-1.5187953038578017,-1.4354059484630937,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,1.0,1.163820376321623,0.0,-1.4191715978588444,False,False,False,False,True
0.2638154809066529,-0.3508297596498651,0.9800906135223996,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.5047538773337323,0.0,-1.1373553622005994,0.138629,0.5211595181256249,False,False,False,True,False
-0.8026668740764626,-1.8375467379105312,-1.7027349034024435,0.0,1.0,1.088341755265735,-2.1670227344876687,2,0.0,-0.0866868286236075,0.0,-1.188039110061908,0.907868,0.5211595181256249,False,False,False,True,False
-0.9353660058083294,0.4757971011763225,1.59157516063515,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.8055155799344916,0.0,0.6301587643365929,0.66488,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,-1.3043933168713695,-1.2635516202877972,1.0,1.0,-0.7850187010698834,-2.1670227344876687,2,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
-1.3102128984887629,-1.6259962973510176,-1.5881653512855796,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
-0.2068889817486715,-1.0899913298849375,-0.3279002780000723,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,1.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,2.461490634110094,False,False,False,True,False
0.1387524540025448,-0.0179813949527804,-0.2228912876784054,1.0,1.0,0.2364685549562392,0.4041527212394904,1,0.0,0.4268098451938477,0.0,-0.5964029858077805,1.0,2.461490634110094,False,False,False,True,False
-0.5221243865315548,-1.6259962973510176,-1.3972160977574724,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.8362285690643748,-0.117388876219038,-1.4011986881484573,0.0,1.0,-2.2595257293679976,0.6703606576359297,1,0.0,-1.5964347706669109,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-0.9708815298350858,-0.0719142147792174,0.2261627351988694,1.0,1.0,-0.5829692824122613,0.4041527212394904,1,0.0,-1.0184546311703562,0.0,0.0237870644705295,0.831412,0.5211595181256249,False,False,False,True,False
-0.4765564782993797,0.0708989487524453,1.6956400596575227,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.3094853065930872,0.0,0.8391861558376453,0.952352,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.742906673251954,0.9685174084051652,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.189735274350449,0.0,-1.188039110061908,0.037078,0.5211595181256249,False,False,False,True,False
-0.7312417817669711,-1.0955014609504905,-1.5953927423417675,0.0,0.0,1.088341755265735,0.3714576541444639,2,0.0,-1.4070476348286451,1.0,-0.1536089928684075,0.0,0.5211595181256249,False,False,False,True,False
-0.4908818784166305,0.4519984806208275,-0.2942794610328715,1.0,1.0,0.1714873008073257,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,1.3045579998463002,0.0,0.5211595181256249,False,False,False,True,False
-0.8609289968238397,-1.625428132085505,-0.5206902823321902,1.0,0.0,1.088341755265735,0.4054048836864293,1,0.0,-0.0130732639852372,0.0,1.4863167565324784,1.0,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.5027014071317045,0.9680017308510872,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.2436412062576103,0.0,-1.188039110061908,0.088236,0.5211595181256249,False,False,False,True,False
-0.0492712793572299,-1.0899913298849375,0.5313713628764098,1.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,2.0,0.5211595181256249,False,False,False,True,False
3.004782912198156,-1.2773465062130331,-0.1782169148925215,1.0,1.0,0.6505748838292276,-1.7583549652034824,1,0.0,-0.1936501398983725,0.0,-0.0231137174069308,0.0,-1.4191715978588444,True,False,False,False,False
-0.2068889817486715,-1.0899913298849375,-0.1369510244719651,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,1.6187585428550124,0.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,False,True,False
3.040808171874446,-1.4198059064661663,-0.181736720672656,1.0,1.0,0.9194639302084482,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,0.3510788861741207,0.0,-1.4191715978588444,True,False,False,False,False
-0.837359791314438,-0.5539863624188602,-1.1680769935237438,1.0,1.0,1.088341755265735,0.4041527212394904,2,1.0,1.6187585428550124,1.0,-0.0121093668701423,2.0,2.461490634110094,False,False,False,True,False
-0.9949774937058796,-0.5600003381538277,-0.0644766935735804,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.5807528670031763,0.0,-0.0121093668701423,0.0,-1.4191715978588444,False,False,False,True,False
-0.7578107673882871,-1.19379405188442,-1.6886957414352968,0.0,0.0,1.0127666477362438,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,0.6021951550434929,0.0,0.5211595181256249,False,False,False,True,False
-0.8775658605466611,1.0752864969890823,1.964809307122676,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.1154869271392176,0.0,0.1858795721315689,0.735372,0.5211595181256249,False,False,False,True,False
-0.4137765593483565,-1.0396390232411747,-0.7091697218354639,1.0,1.0,-0.9693367630082886,0.7467631363028621,0,0.0,1.4996266617966396,0.0,-0.0287229022819556,0.307982,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,0.5180235725132994,-1.1680769935237438,0.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False
0.8964349349914197,-0.8755893428985058,-1.0535074414068797,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,True,False,False,False,False
0.2659641254256533,-0.4846809201254944,0.9686440841399556,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.266777317614991,0.0,-1.188039110061908,0.127775,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,-2.1774274877807707,-1.1918879071604902,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.196611500513947,1.0,-1.035283484561811,0.978574,0.5211595181256249,False,False,False,True,False
-0.837359791314438,-2.0548002713238813,-1.0535074414068797,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-0.0121093668701423,2.0,0.5211595181256249,False,False,False,False,True
-0.0234966869559669,-0.5965451568356649,-1.403338503673344,1.0,1.0,1.088341755265735,1.1626996186003888,2,0.0,1.1789798709115653,0.0,-1.06212290502042,0.0,-1.4191715978588444,False,False,False,True,False
-0.3645066841401131,-0.2812027143760223,-1.3531373338831931,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,1.3173477853089706,0.0,1.1386919336393584,1.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,0.5563800879851729,-0.3286957725902705,1.0,1.0,-0.2725646949601877,-0.3799658016163424,1,0.0,-0.5868187999430416,0.0,-0.1595203916874325,1.102696,0.5211595181256249,False,False,False,True,False
2.0320977485842704,-0.3667169468855595,-0.2135838100238339,1.0,1.0,-0.7652734818601055,0.1172609638894539,1,0.0,-0.5816883207423358,0.0,-1.188039110061908,0.790967,-1.4191715978588444,True,False,False,False,False
-0.837359791314438,-1.1971923233781536,-1.4354059484630937,1.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,-1.4191715978588444,False,False,False,True,False
-0.7139082477995796,0.4961760100393821,1.8083076426396951,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.360504841104475,0.0,0.4926655309733822,0.775378,0.5211595181256249,False,False,False,True,False
-0.6178511338134608,-1.8914902778363167,-0.8159570607450887,1.0,0.0,0.0598837249815875,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.372245691794161,1.323877,-1.4191715978588444,False,False,False,True,False
1.752623593826172,-0.4127168931934989,-0.2463585690385029,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0252336746098107,0.0,-1.1419344326205882,1.528714,-1.4191715978588444,True,False,False,False,False
-0.7539901142823182,1.2461005600211736,2.1376044422701046,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.904019475122597,0.0,1.1361001844853635,0.740331,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,-0.6611873559120762,-1.4354059484630937,0.0,0.0,1.088341755265735,0.4041527212394904,1,1.0,-0.0130732639852372,0.0,1.163820376321623,1.0,0.5211595181256249,True,False,False,False,False
1.526905744557186,-0.2323833819392123,-0.3660901287056937,1.0,0.0,1.088341755265735,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
-0.432079284567753,-1.0801931590796594,-0.707549326470024,1.0,1.0,-1.2217945648249893,0.818783046405508,1,0.0,0.992600201093306,0.0,-0.0790691583069679,0.256977,0.5211595181256249,False,False,False,True,False
-0.3026401597744482,-0.4936322030821795,1.3220987522007726,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.0777472398718966,0.0,-0.6436412595215368,0.31794,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,-1.3043933168713695,-1.0916972921125008,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,False,True,False
2.074104442448613,-1.628011676028691,-0.4011286675006396,1.0,1.0,-0.7850187010698834,0.1023134353775843,1,0.0,-0.7453316779958897,0.0,0.3994672191767187,0.0,0.5211595181256249,True,False,False,False,False
0.2659641254256533,-1.0011967469745089,0.71696212207231,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.763681939734335,0.0,-1.188039110061908,0.546345,0.5211595181256249,False,False,False,True,False
-1.166623644463267,0.4990489966649997,-1.3999486961450116,0.0,1.0,0.1412662499257199,1.131075446082673,1,0.0,-0.8432383227426911,0.0,1.106231569008293,0.956204,0.5211595181256249,False,False,False,True,False
-0.7877158892984201,-0.4317450695385456,-1.3998054078251645,0.0,1.0,-0.4001574022807499,0.4041527212394904,1,0.0,-0.7791677105107222,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-0.0492712793572299,-1.0899913298849375,-1.4735957991687152,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,-1.4191715978588444,False,False,False,True,False
-0.8040015807803135,-1.4332381909508658,-1.7052413796839552,0.0,1.0,-0.6520775496464825,-2.1670227344876687,1,0.0,-0.5401957333898086,0.0,-1.188039110061908,1.718513,0.5211595181256249,False,False,False,True,False
-0.837359791314438,0.6252245660065153,-0.2515205765888294,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,1.6187585428550124,0.0,2.3397501195133885,1.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,-0.7683883494052922,-1.3590262470518508,0.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
0.2659641254256533,-0.6482267557987462,0.965074096895994,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.0017254045571566,0.0,-1.188039110061908,0.153669,0.5211595181256249,False,False,False,True,False
0.2505621964010688,-0.2467697552660014,0.7015008082547364,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.557843994380786,0.0,-0.9406811126517768,0.73421,0.5211595181256249,False,False,False,True,False
-0.9599018806864976,1.072745833443295,2.084409951981648,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.6698287651957251,0.0,1.1580230426876876,0.893514,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,0.0911706566220134,-1.3862186810193269,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,0.1498863557412507,0.0,0.735558523148614,2.0,-1.4191715978588444,False,False,False,True,False
0.9367447166718166,-0.531645675374872,-0.4968529031289049,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.018877,0.5211595181256249,True,False,False,False,False
2.3349029485034567,-1.4878249368376124,-0.3790941547694647,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.9260407322853792,0.0,-1.188039110061908,0.0,0.5211595181256249,True,False,False,False,False
-0.203982038463466,-1.2530976414848654,-1.6119714911909877,0.0,0.0,-0.4011409165203263,-0.717140751766307,2,0.0,0.1832230477231902,0.0,-0.0171247072248552,0.0,-1.4191715978588444,False,False,False,True,False
-0.6412267847843263,-1.5275214647281503,-1.7045372734064956,0.0,1.0,0.3761556773829049,-2.1670227344876687,2,0.0,-1.3203614655856777,0.0,-1.188039110061908,0.751212,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.6194647292445166,0.9661450548793316,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.240403651952839,0.0,-1.188039110061908,0.094213,0.5211595181256249,False,False,False,True,False
-0.9939148351563568,-0.0179813949527804,-1.3972160977574724,0.0,1.0,-2.651698754018209,0.7104542821048112,2,0.0,-1.6210248441641866,0.0,-0.2664911926363578,1.0,0.5211595181256249,False,False,False,True,False
-1.3102128984887629,-1.0899913298849375,-1.1298871428181223,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,False,True,False
-0.6797420889229964,-0.7683883494052922,-0.8625581878787723,1.0,1.0,-2.6583791574055016,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,-1.188039110061908,2.0,-1.4191715978588444,True,False,False,False,False
-0.6496791916927693,-0.2242146662350277,1.4830069907972714,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.4419606763359925,0.0,-0.1566699379899356,0.552006,0.5211595181256249,False,False,False,True,False
-0.8353309362492551,0.4329274238783846,1.802326500981584,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.1324073911443446,0.0,0.5357668838505898,0.813235,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.1251823884459964,-0.9007480385843938,0.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.7178404942388417,-0.3674137533432652,-1.4305957458174672,0.0,0.0,0.8650222019868787,0.7659055375707511,1,0.0,-0.078132766292151,0.0,0.5911766933497858,1.0,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.8316476556656381,0.8933501201842735,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.8416688136150375,0.0,-1.188039110061908,0.383953,0.5211595181256249,False,False,False,True,False
-1.1525951960973213,-1.5187953038578017,-1.3590262470518508,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,2.0,-1.4191715978588444,False,False,False,True,False
2.467170050113069,0.4032434687801129,-0.2166004645209218,0.0,1.0,-0.0056183233741875,0.6561831961730501,1,0.0,-1.0694412159750797,0.0,-1.013263024190802,1.08266,0.5211595181256249,True,False,False,False,False
1.0475835340236097,-0.7309644825768091,-0.6791058311832832,1.0,1.0,-0.6873192065510683,0.4041527212394904,1,0.0,-0.0586437990230578,0.0,-0.9195661181830254,0.0,0.5211595181256249,True,False,False,False,False
1.4050369980097424,-1.5408465482193558,-0.3413539513660513,1.0,1.0,-0.7458467339279051,-0.7608070245309213,1,0.0,-0.8183528876883772,0.0,-1.188039110061908,0.0,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,0.0906024913564985,-1.394161253409679,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,1.1061055260816934,0.0,-0.7491985929191456,2.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,-0.4467853689256443,-0.8625581878787723,1.0,1.0,-2.6583791574055016,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,-1.4191715978588444,False,False,False,True,False
0.2637866368671153,-0.4078499680889074,0.7078890155315188,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.622616294289696,0.0,-1.176064617486986,0.412806,0.5211595181256249,False,False,False,True,False
-0.0043765563319686,-0.5462035702912528,1.0383110027332685,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.2130362007203213,0.0,-0.8059642494122418,0.516764,0.5211595181256249,False,False,False,True,False
-0.102119076409759,0.3983443833774737,1.7905916000364623,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.3960347150348076,0.0,0.0189963266967661,0.714137,0.5211595181256249,False,False,False,True,False
